id,x,y,z,vx,vy,vz,mass
900,0.4401755621806386,-0.6059339498696389,0.42143509197305135,0.5689636103124334,-0.14483761633984651,0.1632734920038335,0.000244140625
901,0.5869852497905934,-0.09672437038264514,0.25390659282272027,0.580335050904542,0.6893849923266336,-0.3712243023861455,0.000244140625
902,0.14037007733158044,0.8079164616848086,1.4111198649288008,-0.1298354025683158,-0.4168237102838218,-0.37560722897878046,0.000244140625
903,-0.15131871634136193,-1.1376104470027728,0.7167606056543123,0.12494969061351391,0.3316564052845991,0.2975947623901788,0.000244140625
904,-1.8361672957282509,-0.19044993894214013,1.0370821414449982,-0.35238357979378837,-0.07181583884467803,0.034028073770778045,0.000244140625
905,1.9994510989832879,-0.24852297194502804,0.16987381041775043,0.2762607943917985,0.09773457670912647,-0.07936991836267104,0.000244140625
906,-0.33570707371391517,-0.9576117745843912,0.05453764530831749,-0.5977281687507773,0.11585466169385421,0.35368852182131644,0.000244140625
907,0.14578772218772465,0.46626608058148344,0.3089849358314546,-0.09889094372487088,0.39146679050145416,0.38611771515018517,0.000244140625
908,-0.2230347986883612,0.48226836038052456,-0.47717312120421956,0.2234259176038029,-0.11668813415078823,-0.049886323104392984,0.000244140625
909,-0.001526977586664241,0.2918516560976648,0.486651401149953,-0.5836975738497776,-0.4987481301548434,0.4816988422388239,0.000244140625
910,-0.6502663714235514,0.9168559703062921,-0.3987630653678158,0.29588252521336134,-0.9208366181820791,-0.09597415334507699,0.000244140625
911,0.7765736067681442,-1.1323816643998945,-0.9477079467142788,0.3197749044456483,0.4702650434258481,-0.1850225446634111,0.000244140625
912,-0.9817178948140463,2.191099882389979,0.7198363291675224,-0.5205445696739636,0.005947426463860224,0.40704240377699397,0.000244140625
913,0.22915063602735586,-1.5450242427668142,0.2117979985585728,-0.3512887967333249,-0.25599005355535664,0.6172162783444837,0.000244140625
914,-2.549419070979155,0.4929036260086328,-4.71638311575992,0.2263731796638317,-0.18850298394370918,7.559967673929353e-05,0.000244140625
915,-0.22080750215403522,-0.6224090735017932,1.0376383407114502,0.011200882228616283,0.08019924577706972,0.17868918139357595,0.000244140625
916,-0.923599042241416,-0.09191035805242634,-0.7107384648604648,-0.6780183021088657,0.05211300519882237,-0.3720951932928365,0.000244140625
917,0.7466545088542719,-0.6230761985966856,0.2936741236431795,-0.1540366158691442,0.43525061376588253,0.29177185440208697,0.000244140625
918,0.8667131222038372,-0.44258206336940104,-0.48564943801295024,-0.45467052145460524,0.30459029123964393,-0.4899978770650189,0.000244140625
919,-0.4840650994047084,-0.497475050828895,-0.20902667039455328,-0.31986639240562764,-0.1851627620489133,-0.10510205176037063,0.000244140625
920,-0.35705573458614304,-1.654107671392153,-0.3306826378980648,0.18480431248384693,-0.09485029501610086,-0.4376879768971562,0.000244140625
921,0.6563788300374342,-0.6145091984907142,0.6365445560567753,0.4108082126456699,-0.1085916527451439,-0.419257661336992,0.000244140625
922,-0.3431236448420871,-0.18658535293887474,-0.7742140872070215,-0.49079046840640167,-0.1991859319152724,-0.4910906784014259,0.000244140625
923,0.9463429933295476,-1.8135815980433152,-1.9677246674518318,0.3552051115221975,-0.016458447214452245,-0.20549711852697936,0.000244140625
924,-0.3107950321242711,-0.2304661309122219,-0.11009040689697909,-0.06731197426104304,0.3725102437088707,0.5154977390484486,0.000244140625
925,-1.0838201254150996,-0.3303056993795306,0.028948911839545448,0.1129448203106247,0.5317057737676358,-0.5545936968750752,0.000244140625
926,0.47674468341365456,-0.8007107046884762,0.8896927383930214,0.03421117961766915,-0.26712009801514497,-0.6956714574792963,0.000244140625
927,-1.2038794316191817,-1.0897670459070485,1.235890477666144,0.4891252282529161,0.20987522182407226,0.32630758378041697,0.000244140625
928,0.4193314264572954,-0.5557335230948082,-0.06686086856069198,0.5242038979218911,-0.18402444976576018,-0.07648492829423792,0.000244140625
929,-0.6483887665589773,-0.11842416481805902,-0.9676041099534101,0.01616076034669072,0.3536190656978095,0.33463079436694615,0.000244140625
930,-0.35552971080163537,1.0009992512079509,-0.08563966952389113,-0.5527997894072432,-0.35716659910850573,-0.1237414078409809,0.000244140625
931,-1.000696995008871,1.780174600482288,-1.908888344179259,0.042428141428937596,0.22606638776901974,0.022425215377183817,0.000244140625
932,0.8927778118307128,0.9871069845956307,2.364197402920406,-0.11990881898929276,0.01102320369687261,0.09656759117709922,0.000244140625
933,1.7628958325363304,-0.07849566130044554,-0.25097508994352735,0.2636457951133031,0.2828164654779499,0.36830994878998063,0.000244140625
934,-0.27705934892692213,-0.8158009692959208,-0.012281375033510955,0.29123345057269295,-0.1255985224510819,-0.047344575033892625,0.000244140625
935,0.39029272614999294,-0.6520418075547999,0.4882527046024346,-0.23777016944501655,-0.07455756345366701,0.34412564430472276,0.000244140625
936,6.070332675630405,0.24680069867207552,0.8253372213916966,0.09120186316940149,-0.13652111062798583,-0.32383969450707095,0.000244140625
937,0.9637398557291351,0.032921142046064146,-0.18464144153172388,0.8637107607831022,0.08824073731588472,-0.2807674593652722,0.000244140625
938,0.23144247302500875,0.06739290653386573,-0.11351672661432295,-0.07361942989210714,0.07306211753392867,-0.9154413912824039,0.000244140625
939,0.173062940135853,0.026346914589288548,-0.14587591184992357,-0.4323472770153946,0.27680095970261487,-0.7872866031836527,0.000244140625
940,0.3328253144091595,0.5759291797300493,-0.7335507650711209,-0.05111110272615668,0.33327023097593744,0.11684547815079512,0.000244140625
941,0.22644908970838482,-0.12653534902723124,0.525938716367953,-0.6105992522358439,0.2849226394803576,-0.4981613463034846,0.000244140625
942,-0.5181416285923826,0.09412003167184137,-0.23940209736168286,-0.01131878965860791,0.00680830216972576,-0.11377826347658611,0.000244140625
943,0.48564553771889707,0.3028596392845295,0.5088504258225204,-0.10193659276885492,-0.26310211276648776,0.4668781078085055,0.000244140625
944,0.28971681358065776,-0.9546844088190295,-0.15662727030997722,-0.2038060528635811,-0.27015532719401136,-0.22829001395255857,0.000244140625
945,-0.08623578461435723,1.0132856000902244,2.1643684434569708,-0.4142701976250269,0.027567439962053856,-0.03556196844016606,0.000244140625
946,-2.322672674965044,-0.6008256065917177,-1.4597985545452143,0.2852685484062492,-0.16919046500125517,-0.1543552394793684,0.000244140625
947,-0.45340047524261895,3.0485306389640443,-1.160950216752236,-0.17693959118800176,-0.42264655906589704,-0.11782381461466701,0.000244140625
948,-0.5410457155775866,0.16412961089786407,4.162248233807791,0.06667298269126663,0.278604473578396,-0.09047086101983377,0.000244140625
949,1.2228767660040594,0.7024495497555553,-0.26764057236849303,-0.20362773273906828,0.005723986222677153,0.48317562926468105,0.000244140625
950,0.7058738525160279,0.5845244376987185,-0.5316107700170185,-0.4363943919325573,0.255857502474114,0.014954089203972174,0.000244140625
951,3.768869306408362,-4.200429361283692,-5.0983207337406355,0.19693381236913635,-0.02070977281969394,-0.3398415720020922,0.000244140625
952,0.9333807040359509,-0.08243681809192585,3.9782368883408905,0.21081522051947274,0.2452125811189715,0.138980545994559,0.000244140625
953,-0.3717390541506362,-0.4221156430238618,0.28716353976953024,-0.021203065419144886,0.053377367019470545,0.024036357070057707,0.000244140625
954,1.9941238791233566,-2.7550818770226946,0.5077103525765,0.3985381628506321,-0.125968648103151,-0.0007022663766188703,0.000244140625
955,-1.7026588204793096,3.1168459632245913,1.723041895767839,0.36708379335888097,0.0569893817005464,-0.018732656070768662,0.000244140625
956,0.08691667865846082,0.46047320939214886,-0.5473970044687922,-0.03506433811332263,0.30446712962359823,0.14179069590144308,0.000244140625
957,-0.17615786985418233,0.3892488805735843,0.20663797970553038,0.8254208753308596,-0.20286160168614079,-0.18478311353917373,0.000244140625
958,0.42401912858894175,-0.3381113317583561,-0.5956696749164877,0.2916544486878591,-0.42030078782887725,0.23947051266202846,0.000244140625
959,0.4249848539785924,0.08394718959869735,-0.5696912733853682,-0.8318961537124325,0.2205776884299755,0.38621036757081234,0.000244140625
960,-0.49016761082447513,-0.44190501248013775,0.6203504951301722,-0.05726629182261684,-0.29228000753475336,0.30307833873685563,0.000244140625
961,-0.37869902314240633,-0.6389057554230837,0.8763907365641679,0.5007181263312832,0.11405608991696212,-0.2310559663697157,0.000244140625
962,-0.4660176361514636,0.399488923913721,0.049811842644327,0.1468750755553,-0.18884551603008112,0.16632121586869905,0.000244140625
963,-0.38275410443310054,0.5016626354339037,0.31878610299034077,-0.21772840149045714,-0.07028696461044093,0.2411931588720693,0.000244140625
964,0.19617343978550641,-0.7880729489225491,0.8474327904021388,0.582519767838885,-0.23975073109299994,0.3338083705434837,0.000244140625
965,0.2117998184724922,-0.3323395820471225,-0.18324369078873026,0.46917168874804316,-0.0278745221421192,0.6231703644488148,0.000244140625
966,-0.5007439394839666,-1.6626792018836982,-2.2977063159138225,0.10544329054645146,-0.12394317020859501,-0.022769155904691703,0.000244140625
967,-0.6477870501042056,-1.4480767601398234,-0.6134552552853979,-0.014852065236081655,-0.1437495674189892,-0.31597771536352454,0.000244140625
968,0.625914558577852,0.31188648502552047,1.0365823439307782,-0.1787870910101207,0.499954084852282,-0.6048545499284972,0.000244140625
969,-0.0678309739617339,-1.8090556749742375,-0.7693219507158993,-0.12130948819805244,-0.009576994959626984,0.2070746452286986,0.000244140625
970,-0.3082349879798158,0.716152195802834,-1.1310716647929844,-0.579084038273586,0.23234229964265266,-0.14301868319286384,0.000244140625
971,0.376669482928297,0.558217068635094,0.7948200473575525,0.7176228225785268,0.19061058301960143,0.1638047774417407,0.000244140625
972,0.22531453754172998,0.030126626046694353,-0.10197178492714842,0.44975635713520257,0.48009641035742145,0.8110576790263045,0.000244140625
973,-0.49621904819841683,0.13614709467177888,-0.6967585081766489,0.21020065804165883,0.481406507132012,0.18198521399709172,0.000244140625
974,-0.32631092457451943,0.20338969134186974,0.5197932833603681,-0.3872855038259249,0.3815848054200037,-0.10166354366702615,0.000244140625
975,-1.416788467166437,0.04180849791065385,0.7005143434699391,0.3351474082071012,0.5228281683871946,-0.25969204722191713,0.000244140625
976,1.5439719150226423,-0.9607503823850273,0.14460521836765652,-0.022747092049038235,-0.4756171520111171,0.07148925051531314,0.000244140625
977,-0.3568535647652539,-2.55869946562179,1.5552725238713139,-0.23492311788624656,-0.12230551962935268,0.6339345893612822,0.000244140625
978,-1.3210042846085603,-0.7339403374190266,-2.067805469780859,-0.01547010647843354,0.10407098696507086,0.009621394984825307,0.000244140625
979,0.22932524021536566,-0.2237282978289598,0.4510381288138377,-0.2814826600851817,0.23253965627068768,0.4288136054250249,0.000244140625
980,-0.6020924103941525,-0.04580147943621411,0.6435814728538563,0.03645522656156532,-0.03495212036859231,-0.029763498461363346,0.000244140625
981,-0.3010378555598448,0.3987729316825907,0.12441249685951852,0.33738995840887226,-0.5130994218502185,-0.17065067842628948,0.000244140625
982,0.37949799174621557,0.9421623440347842,-0.15664078415362606,0.4036772585521817,0.28637618547189836,-0.3592520688464614,0.000244140625
983,-0.3902547178497786,0.6035200704866663,-0.9256137392835034,0.2326779383003347,0.5051413696165409,0.16190472758322735,0.000244140625
984,-0.6953285036996635,-3.1119791420829466,-0.8564719326964674,-0.14327501961673594,-0.16177162597834552,0.30765066971875893,0.000244140625
985,0.14607961331135572,-0.12060617653880512,-0.49424047318793407,0.21980750125690812,0.08081304424865811,0.23429989147694905,0.000244140625
986,0.44096145761575667,0.9920023306114358,-0.4029243085660713,0.3845197047364143,0.3236365565670588,0.6451953646882791,0.000244140625
987,-11.329328380756701,10.243417558863587,41.590059365028,-0.11093647171073308,0.011119751641985226,0.07863740795905425,0.000244140625
988,-2.114000444278067,-1.7154822433711387,-0.35020359388628264,-0.19130977739970784,-0.3303405714212015,0.25547012605966063,0.000244140625
989,-5.247443192646982,0.18617428176151665,0.8554261456943207,-0.008709943704000496,-0.09147966787128109,-0.008307422526971664,0.000244140625
990,0.6748420444537455,-0.6396251782489353,0.30881497889791965,-0.6241399851128878,-0.562426441773306,0.16030687014420023,0.000244140625
991,0.16474252033868614,-0.19047648804391135,0.5404074222924178,-0.25284724972026645,-0.5390207016014761,-0.3941300621772919,0.000244140625
992,0.42481299885854695,-0.12887466274614204,-0.16230210796561376,-0.5538087899889645,-0.4530494242907486,0.3707954661533082,0.000244140625
993,-1.156831882550577,-0.4725291766611922,0.6293264699111352,0.7083094336812319,0.2544482172200952,0.31927013492366785,0.000244140625
994,-0.2666220587746544,0.44492441161885904,-0.0496854052709444,-0.16589988409036627,-0.15995739516127988,-0.5259335007403524,0.000244140625
995,-0.2810551410337792,-0.47176040200978686,-0.6891516664697745,0.1357694613681346,-0.2129336383394833,0.3839288806733196,0.000244140625
996,0.3920726208764857,1.1102761087778854,0.26610336646122434,0.1499847527990674,0.479111409704334,0.33265060322772205,0.000244140625
997,0.2387184978647903,0.5240178960503499,0.9116320219551391,-0.2687019752961106,0.21932791094195767,0.17855812464518495,0.000244140625
998,0.6784628154378317,-0.8956506375489094,0.44221368202217565,-0.08409871400847872,0.11904499278892355,0.2967800620299543,0.000244140625
999,0.8504381718940052,-0.5248546336307135,0.5746039757036868,-0.5587488713343222,-0.6151707178080392,0.29976938769271555,0.000244140625
1000,0.789604401482077,-0.6508515384882775,-1.3316017424737032,-0.20591913102997986,0.23966629910193604,-0.5846798425864881,0.000244140625
1001,0.70576537289503,4.754584291754371,-2.2719462253349128,0.060330825542080295,-0.13091128148749637,-0.11752135401688098,0.000244140625
1002,-1.3316719122058005,0.4615662008237514,0.3261105845086892,-0.07158588223437902,-0.2583111024663614,-0.005633822440135612,0.000244140625
1003,-0.3308923881426827,0.2338356389381521,-0.10468940338030024,0.6525149498034393,0.30851710450786013,-0.4167891462484014,0.000244140625
1004,2.144720407807831,-0.26179888456919004,-1.7676467165254963,0.12734875260557973,0.11897749861247546,0.10185898556648093,0.000244140625
1005,1.0706435415699296,-0.22530089512088147,1.3655077839937262,0.15394049226336518,-0.21406695034664644,-0.18689414464886908,0.000244140625
1006,3.239330502556394,-1.9783533151958486,0.34384405269521384,0.4044611815609561,0.1603255254009697,-0.011549323662220745,0.000244140625
1007,-0.06506312485856287,0.7582350444151876,0.0079374142899241,0.49912054693833463,-0.4824706804380562,-0.14459227611390535,0.000244140625
1008,0.500105254453059,0.898801172222333,3.769167698492714,0.13956399681019604,0.11952516820291981,-0.046172474856240896,0.000244140625
1009,0.3053914434701352,-0.9878607625719317,-2.4818783940833544,-0.27394433184461914,0.2958078680425824,-0.07359276878681029,0.000244140625
1010,0.1806409053469294,1.5915456080918708,0.46504306636167353,0.5718664591125373,0.14902305412131223,0.0514263181469564,0.000244140625
1011,-2.0712832065511444,1.7543149946588186,-0.756375534700532,0.4165175049014777,-0.11856960353914789,-0.13534898085694078,0.000244140625
1012,-0.8769133163331441,1.221572746861806,-1.062985740869536,-0.16306522350703506,-0.2412849903962034,-0.5216210132740435,0.000244140625
1013,0.5086123272158823,-0.4269545089397625,-2.3148388730066927,-0.009823521545640377,-0.17547488766893066,-0.07470341143034552,0.000244140625
1014,-0.11845440615910749,-0.7002058173084394,0.45581063061248683,-0.688484566534797,0.2273373008360025,0.10554862363178058,0.000244140625
1015,-0.7442544717874355,0.6364504207092516,0.7622591223239495,0.5225465479620665,-0.6911698587211206,0.0341336963061304,0.000244140625
1016,0.3073324508926364,-3.525539278061323,0.0017646030311432822,-0.47259286118126065,0.2885945243969391,0.28426692162175127,0.000244140625
1017,0.40419943487640037,-0.9137989378283542,0.8123325703733594,-0.25633391135068784,0.02902197194719311,-0.25145377742277536,0.000244140625
1018,-2.8455989913904713,-0.5807080649092046,2.195853960981785,0.15510195533627016,-0.3807035401906195,0.03451934105945827,0.000244140625
1019,-0.6233575207737446,-0.5642426690287644,-0.9504488335933977,-0.3908825356196547,-0.33775290390671164,0.08991546201588181,0.000244140625
1020,0.42895092299742466,-0.7578993716532646,1.15743036202233,-0.07175273856769018,0.37239864470223566,0.30453295943680747,0.000244140625
1021,0.6903536260084149,-0.32806772323360633,-1.0999185908231621,0.006452556178060966,-0.5299975413455777,-0.48693108033710875,0.000244140625
1022,0.3224414384595779,-0.06342764879271612,-1.4602165884706115,0.2118964046209796,0.1570081321815588,-0.10730193406596626,0.000244140625
1023,-0.6802556193691996,0.6549036000156074,0.48585359794821975,0.028035131229380384,-0.22619130487244957,0.17224311238424536,0.000244140625
1024,-1.2980601097621167,0.8804488713180262,-0.5512190010825326,0.34332629214778615,0.4237001799967818,-0.059123656180325376,0.000244140625
1025,-0.17468275381425533,0.07577681595076585,0.06478113250454764,0.3240726605014956,-0.1196952100585211,-0.0006955548623504339,0.000244140625
1026,-0.03675972919925311,0.32411704977406885,-0.1543823751880724,-0.6641574661555446,0.10803834804253273,0.043855274789838895,0.000244140625
1027,-1.554704741537176,-0.509449255590028,-0.06355130682691079,0.39961529948996627,0.4042908307042318,-0.04251575987423682,0.000244140625
1028,7.218324375036898,-0.23054951204027233,-0.2493538140419299,-0.0851083926498038,-0.041369438654576415,0.24692021434566178,0.000244140625
1029,0.2674231066857533,-0.2543954168514058,0.26723603951358943,-0.1491473303698455,0.04499169863817999,-0.07649138794473817,0.000244140625
1030,0.9611353302349035,1.1543213640551975,-0.2596375745155105,-0.0604235433443592,-0.031177171713172983,0.5443358063232762,0.000244140625
1031,0.33226800722604377,-0.3605234817415552,-0.06405570767833234,0.13066719391010456,0.07974693048586609,-0.2875290881347746,0.000244140625
1032,-0.935402471690839,2.1300248901243117,1.6332476350961311,-0.2839755271165125,0.20018615900017245,-0.5375405829582758,0.000244140625
1033,0.9626174041022018,2.8290250314668657,0.6446147802329513,-0.053202306051325005,-0.31167550868746874,-0.30935684331175295,0.000244140625
1034,0.3448872233938941,-0.09826497213990545,0.6138809506017039,-0.1836314763488412,-0.032669758950683414,0.7588671912493931,0.000244140625
1035,-0.1103882711313973,-0.4801314560930312,0.5515507345476219,-0.1404350041304647,-0.6516071948585824,-0.22625601169749593,0.000244140625
1036,0.2621535516171176,-0.8186456815848702,-1.171073493090738,0.10282499231748496,-0.27763420118103777,0.321414030263636,0.000244140625
1037,-0.41487213050424315,0.3306254718405507,-1.0458304196068495,-0.5063580952697075,-0.19570458774872462,0.2712593383619481,0.000244140625
1038,0.37494250407619883,0.20474753813232383,-1.6030403539173106,-0.20424298859886278,0.035316220551173866,0.3876846389970621,0.000244140625
1039,-1.4255725009382414,0.2916623097385316,-0.10494958702643353,-0.286081585752175,0.00733495469934427,0.5203650431010938,0.000244140625
1040,-0.5077793646323171,-0.16775912932037154,-0.2807338250697552,0.2983033752911474,-0.27444914307241924,0.05666388556367694,0.000244140625
1041,-1.4270447181138453,-0.29059164223231826,4.116214067163214,-0.08582862374914933,0.08530657726070132,-0.07995084002694755,0.000244140625
1042,-0.7826155975068373,-0.581595502367094,0.03267938730182523,0.3452535644932282,0.26497045292016463,-0.06528311283063445,0.000244140625
1043,-0.5019304949585852,-0.5416233528460788,0.01345487954035115,0.12869910545591073,-0.5081789081517208,-0.17730905001646982,0.000244140625
1044,0.028535795579285643,-0.2144962562571444,-0.15213890173013137,0.2532077265833979,0.31589476347812184,0.17395486934821508,0.000244140625
1045,-0.26005182080825506,3.5753959142838205,-8.324453161261086,-0.018208866717801354,0.031857126921606436,-0.14499187042397815,0.000244140625
1046,-1.1873337278503053,-0.5178987309780305,0.5767105901639619,0.2828775568019324,0.1529371478099813,-0.46183180725922973,0.000244140625
1047,0.1680628362252279,0.679328343862055,-0.5946878079450688,-0.2014807752857132,0.6386033335720813,-0.12986803835279134,0.000244140625
1048,-0.5707550352014736,-0.1613944081031685,0.7059905245835053,0.17127921900322962,0.6000007670715172,0.7366479145109184,0.000244140625
1049,-0.5240888703722917,0.5108019128883715,0.38688005990126456,-0.43915108272032954,-0.09296974152980521,0.7550307534586668,0.000244140625
1050,-0.5791426939117195,0.33470905419887215,-0.35653145958800264,-0.5699240035104899,-0.5312756696644829,0.7092228963753116,0.000244140625
1051,0.5768200255399202,0.5502352984478898,-0.0786619003531816,-0.4506206507260045,-0.19061738315125024,-0.4676352524627323,0.000244140625
1052,0.0369520746426805,0.06598056043110331,-0.14469332163527648,-0.6089813837789378,-0.13553876614505747,0.013978219929875158,0.000244140625
1053,-0.6224344846420803,-0.4630266011934892,-0.12393041629609015,0.02824460948395112,-0.5625192934589591,-0.5488589460775527,0.000244140625
1054,-0.030873062517545905,-0.2753722074079502,0.4310046028642184,0.29344582471428365,-0.846481837101993,0.1678169396618535,0.000244140625
1055,-0.6464626865941782,0.24390420757717804,0.040946258093936,0.6513717341419879,0.2443560849104095,0.6067911708279674,0.000244140625
1056,-0.7862045635983942,-0.3920316227655774,2.6111470014739844,-0.0370017807061969,0.1691226366639912,-0.19446457303273235,0.000244140625
1057,-1.1315790326822877,0.9783552978385165,1.146542873508218,0.14029974126527653,0.16468234807699528,-0.3871556027215303,0.000244140625
1058,-1.3110761366351902,-0.4125629554625934,-0.06566088841078303,-0.45889492827613854,-0.05281502933682037,-0.19818500037263648,0.000244140625
1059,-0.985379660892099,-4.18105647733939,1.6359988382983872,-0.24502103380313475,0.33618317331170855,0.23638999263018884,0.000244140625
1060,3.056464747896927,-2.2986616585753548,-0.246970757863905,0.439045878842648,-0.12756174751664612,0.09410429777989227,0.000244140625
1061,0.4504590147728622,0.7456721056434709,0.4285251267014888,0.12218938820258446,0.41949292156530066,0.259308178432961,0.000244140625
1062,-0.12275033345644704,0.1270211652861383,0.22999759130759098,0.0012239275838169241,0.42642863816178195,-0.4236302937859583,0.000244140625
1063,-0.6080282021599968,-0.19440688035999676,0.0859817172492355,0.011340275097786458,0.00930864282642966,-0.09029214904203083,0.000244140625
1064,-1.2491912385440551,0.8185763627292757,1.7111858494870618,-0.06819909005677012,0.2058885690547372,0.20411748846852182,0.000244140625
1065,-0.08880946360343162,-0.40370076531718563,0.21721487323146785,0.7348316784218561,0.2175813470130572,0.2666112294482752,0.000244140625
1066,0.7884177175412138,0.9758475159894932,1.4305004675425452,0.02066278064534492,-0.1320440335330178,-0.09226123104872803,0.000244140625
1067,-0.9713135360510322,0.4099531227647989,-0.4250415715875393,-0.4278073832539154,-0.4503233891535447,0.46974667428359035,0.000244140625
1068,0.6815482796766068,-0.24285731547606115,0.5311609444066484,-0.243506115774244,-0.041167157375639384,0.3611319777796468,0.000244140625
1069,-0.42014692593024483,-1.227587230246573,-1.6188046670433731,-0.40189874821834154,0.15312191772757167,-0.3799093264990302,0.000244140625
1070,-0.5681354609800332,2.106492828593405,-1.054345416765331,-0.15112966341977985,0.2371924281325574,0.2142609925826044,0.000244140625
1071,0.4812035099454533,-0.7063890062084142,-0.42132331086293057,0.09299673149073061,-0.006978350517078035,-0.1565998144310956,0.000244140625
1072,0.3568288125404305,0.2573028269556464,0.933462098651266,0.5626325389322031,0.14481133186106043,0.31708532737119316,0.000244140625
1073,0.6231864000738158,0.1432367958304162,0.20018578521857824,-0.3262125875777364,0.1299337275626132,-0.6689639619987825,0.000244140625
1074,0.8126904078065454,-0.5763503905537191,0.04462229048068855,0.11173463779655386,-0.1504709662602804,0.25220016480397245,0.000244140625
1075,-0.2911831491172852,0.2851574646188595,0.6663074977369167,-0.1381571820017163,0.2797181836064316,-0.7355416897180079,0.000244140625
1076,-0.25071203366221706,0.2834235067647588,-0.2510229932949402,-0.17282697681639708,0.5420479339005702,0.020729707216979806,0.000244140625
1077,-0.40401034789197265,-0.5861055388672988,-1.4893345607405395,0.2569843124439395,-0.26078017347460625,-0.06097261580054073,0.000244140625
1078,6.717201561202315,3.2115449170980517,-4.406315081207844,-0.18323186379637713,-0.04246141796467884,0.06701938403667368,0.000244140625
1079,-0.42334008125835176,0.6986828891370177,0.18174365408660165,-0.4683450616483741,0.026252522918422932,-0.24599543276659994,0.000244140625
1080,-0.8410175198874904,-0.05215678863722106,0.9466798084478386,-0.11831505099654212,-0.026110169982964622,0.1302189752699316,0.000244140625
1081,-0.2699785319000503,0.1994065064643625,-0.5665388221770609,0.5481104504614194,-0.559354449714525,-0.1824340861090295,0.000244140625
1082,0.5009427603927917,0.04480113666123054,0.35903871007193794,0.1822633795917522,0.021409079396603886,0.08351137078018575,0.000244140625
1083,0.802159304726087,-1.7064118061223896,2.6406336582086567,0.2388059018461775,-0.011380245896675566,0.04626516505984076,0.000244140625
1084,-0.5529232336218746,-1.1473469566794707,-0.4065575585009579,0.17484032568116692,-0.30186200472116376,-0.33211146303882355,0.000244140625
1085,-0.9672458917516265,-0.18762387853134682,-0.004433431521399,-0.2754163037140888,0.04024786339650597,0.5335552601886314,0.000244140625
1086,-0.09362738933904419,1.0121531078446229,-0.48823408739093743,-0.16436892806076356,0.0882886456933866,-0.40405956300096546,0.000244140625
1087,-1.4451852042191817,-6.4886376779999795,4.673216866254416,-0.06602268880456569,0.2597739682310927,0.048516303545579974,0.000244140625
1088,-0.37952849956951434,0.541466170710519,0.07360004200617529,-0.2398168494465949,-0.5726129412811507,-0.3402334183258809,0.000244140625
1089,0.05583616153744416,0.18133080867606785,-0.8582322341720489,-0.02238865586350942,0.5459785353899111,-0.06434484084140041,0.000244140625
1090,-0.1814494370787301,-0.05490176096437625,-0.08527765817325791,-0.2630705790697138,0.4790385364835168,0.2806600509960754,0.000244140625
1091,0.31389663093737263,-0.13111178502778645,0.07343484918943186,0.6765523081251763,0.2555887440671879,0.04497809597571353,0.000244140625
1092,0.057703393642695194,-0.20456611377387485,-1.0513957982371323,0.5221696110983365,-0.0863525240151462,0.027072888334147466,0.000244140625
1093,0.7744844771928143,-0.5025672993101515,0.29912842804912065,0.4406087654340399,-0.2163656522371607,-0.03252232821394386,0.000244140625
1094,0.19325091634889882,0.5770655017178289,2.670463589606153,-0.030555208001974154,-0.12825058938365402,-0.1882621265941909,0.000244140625
1095,-0.0870535845664174,-0.07520279335251895,-0.33785619210410983,0.49458226433013397,-0.02947526236500057,-0.36254314955894124,0.000244140625
1096,1.0605543217470272,0.6549767796672706,-0.9552668639723256,-0.004256678653378876,-0.12921205490739737,-0.5404479476363665,0.000244140625
1097,-0.257878048892427,-1.4452114868795758,0.7106729373841834,-0.3723100086425831,-0.20027863419323472,0.45835655355477994,0.000244140625
1098,-0.3122058515884016,1.1071461907507387,-0.9521758980234112,0.16812142406591005,-0.37313775979137526,0.06908422912091897,0.000244140625
1099,1.5843245751566675,0.0022001597547615845,0.4274709169934504,0.43099409964389124,-0.41706060847561666,-0.11635889886501119,0.000244140625
1100,0.11316051668864577,0.1696407902372794,-1.3508719948804682,0.19579182289292021,0.1559092801586756,-0.10924961810389999,0.000244140625
1101,-0.6971259789131027,0.7250051048453882,-0.32271014307799595,0.3106039114019109,-0.5845536152670479,0.1381816352130883,0.000244140625
1102,0.37822014048777014,-0.5369067447627442,-0.14204236894250807,0.03003436521348189,0.32041696470336817,-0.6189216294306177,0.000244140625
1103,-1.8151032354049008,-0.7541927991799586,-0.2730979695474158,0.4492584481131568,0.06596257223067668,-0.5027094442321753,0.000244140625
1104,1.2614509639508653,0.8344489489819874,1.3435848232425343,-0.31098914167202757,0.3129796999683839,0.15895678286908677,0.000244140625
1105,-1.680195543543053,-3.3145504525716003,1.7217117281380891,0.1816252042893679,-0.16160765242626499,0.10452800878644257,0.000244140625
1106,0.3982705249598117,-0.49250702036078775,-0.2677460949187461,-0.7341726824643258,0.04490648030364711,-0.21798977905531142,0.000244140625
1107,-0.6061970963259651,0.5403281384483842,-0.7236462834295536,0.11349639666467992,0.3034399494145907,0.062356986445946734,0.000244140625
1108,2.8715802893243945,-1.6181555503373413,-0.8918335080211118,0.14753402228330628,-0.19297163808873885,0.09560073113301767,0.000244140625
1109,0.4195718300228349,0.2010731914308837,-0.7244854405736445,0.012549667378854296,0.3598571504899388,-0.12576443774273677,0.000244140625
1110,7.12340087298343,1.0660993460216632,8.619511524985532,0.04005796880039638,0.030828432184556116,-0.035292431410440556,0.000244140625
