id,x,y,z,vx,vy,vz,mass
571,2.1113356088397115,0.5103403198306629,-0.1262961593765677,-0.4416723461258423,0.17899686505838594,0.07491658201327901,0.00048828125
572,-1.437564698649444,7.0711254277491635,6.192699663262542,0.09129396690364605,-0.050188287859551275,0.07961003854770471,0.00048828125
573,0.12484702684088363,-1.1964308766652425,-1.3968599058415305,0.09946195359815106,-0.2919967320117845,0.006185455175167376,0.00048828125
574,-0.15643376497743752,-0.7856007680410038,-0.5091157994364571,-0.10565906794954316,-0.20628489691940732,0.7543291275272761,0.00048828125
575,-0.36041198448534323,0.048610168135918154,-0.3963381366603133,-0.03852409774713847,-0.45474320925854567,0.17959510406417944,0.00048828125
576,-1.2425042172820713,0.07210815288362893,0.3548155437642222,0.002850095333832042,0.690820042850253,0.06489911138729061,0.00048828125
577,1.866851144681915,0.2500186016482194,-0.23912588114016164,0.13402587570809393,0.11348798144453158,0.1209386555256122,0.00048828125
578,3.416832807708264,-0.03555718500780422,2.0975597210872063,-0.25602959680958487,0.2836465764199702,0.15867311371196546,0.00048828125
579,0.7876812726115444,-1.4366711997399604,1.110529416903913,0.11834194974981277,0.25184337955070857,-0.2652536706803841,0.00048828125
580,0.45537264910995,0.19567847507897415,1.2150357567273324,-0.07448842506649499,-0.2847850307822951,0.656934422736847,0.00048828125
581,-1.334697343106609,0.5956196094596958,-0.8321884815863612,-0.016898853747157848,0.38303520820572,-0.3718833147268693,0.00048828125
582,0.5375329082807838,0.6815019983462196,-0.06883390258713341,-0.35042256796680177,-0.3040773331048936,0.353922646386319,0.00048828125
583,0.14489064092819362,-0.3393226313272153,-0.39235908681520393,-0.27622542813519785,-0.02324430613565553,-0.24571660060553874,0.00048828125
584,-1.1634625901828237,-1.0967404682753221,1.1026263669313654,-0.47897285423537417,-0.1658228703138799,0.19829065774908275,0.00048828125
585,1.4132022058564346,-0.38775143888482655,0.14492649431481103,0.01788982897426351,0.1547004312320464,-0.01530155322117065,0.00048828125
586,6.635549838395255,0.042013303448849494,2.300911643976923,0.1469662488031105,0.06207735715351911,-0.017123825378493662,0.00048828125
587,-0.88638880062841,-0.6413342247563003,-1.095765693008433,0.21669957317547112,-0.1645913664954485,-0.5579330908627521,0.00048828125
588,-0.046790610043416295,-1.9132368551493333,0.7171232348956562,0.021997830340647978,-0.3084828034479746,0.01942764930312389,0.00048828125
589,7.815538091107307,4.478609391797843,16.518413936246247,0.0792449723093302,-0.1234555077903373,-0.1359317940439532,0.00048828125
590,0.8363024591884572,-0.3190976082312089,-1.4628853514908258,0.14444481683539204,-0.5047531579446571,-0.09212531279440339,0.00048828125
591,-0.35123882840447596,0.24909777165651745,0.30576537569417594,0.5868293435594416,-0.29472361265231584,0.494816727909545,0.00048828125
592,0.4037373806148022,0.3195569310279492,-3.0619860032796713,-0.1652813030385895,-0.3369412381878466,-0.09864843492437206,0.00048828125
593,-4.291522498595045,1.1982566067981393,-3.6961391048979344,0.012196705445417016,-0.08183475081375506,-0.1201852586207466,0.00048828125
594,0.746369487494253,1.0267521417248913,1.5445781597703796,0.19335555036350852,0.036624374521354974,0.22820467938725758,0.00048828125
595,-1.691933229759402,3.853168909488793,-2.420204826023523,-0.12457521096512034,0.16133396620414175,-0.06662532815342141,0.00048828125
596,-3.5752039314689856,4.364866708177618,-2.675896367057806,0.07845513835095927,0.15484129916419678,0.14746494616202907,0.00048828125
597,0.5459267475097384,1.1554939087780196,0.12999145938334788,0.03059995992351759,0.1508645914859904,-0.08288722965950969,0.00048828125
598,0.8042857479456604,0.3318459671827485,0.611171506845214,0.2841814158031639,0.17924949453207706,-0.12238348096915959,0.00048828125
599,1.9397232433784395,0.30736810187783326,0.06659560723929857,-0.40990155693085617,-0.013093084484188161,0.0002042101316248421,0.00048828125
600,-0.48598805595084893,0.20506538911899938,0.45814041897406393,-0.013664691840956695,0.46918891651357686,0.3282547291868718,0.00048828125
601,-0.6575930261191556,0.5160233555964229,0.6675332342144086,-0.4435627391331229,-0.15217473549447247,0.1332947368073656,0.00048828125
602,-1.0797585480283365,2.68603168891505,-1.4760579120927615,-0.02020538399280505,0.024791435166868696,-0.08987452621037677,0.00048828125
603,-4.383773609834264,-3.7123907634994078,1.998995193900326,-0.03607863219741713,-0.1455388545082261,-0.13178521112309788,0.00048828125
604,-0.2697778698814626,-0.46596487778636675,0.6814970749394631,0.4668887016529375,-0.23699866421930546,-0.5373242093498154,0.00048828125
605,0.5726601461189532,0.17013744618375648,-0.9992246649401313,0.08299240717793165,-0.2568963966135375,-0.35987685319407725,0.00048828125
606,0.25135133872872245,-0.04695948051879019,-0.36423276858993875,-0.2620103926921807,-0.17391473989513065,0.28294588386547,0.00048828125
607,-0.1126296111440889,0.1253759640722594,0.3799593790320976,-0.6286329728112581,-0.4183394337012107,0.5819470124013693,0.00048828125
608,-0.9788338053497387,0.7452570004850901,-1.0717218871526764,-0.021236820429150136,-0.017615910186060752,-0.4780396122843429,0.00048828125
609,-0.42680690355813006,0.15348444699974467,0.007738295524703273,0.049938734902657184,-0.6722562111047191,0.11590484402150437,0.00048828125
610,1.4687695779963499,-1.0113080420042848,-1.355229861157502,0.21669958210482862,0.36546938335284523,0.3055750470524358,0.00048828125
611,-1.0117396967861847,0.18406150534136687,0.0036219241267584903,0.344995233209617,-0.3664748278319602,-0.3812419043139401,0.00048828125
612,-0.4345033284937944,-0.03259932364206187,-0.36270009982415685,0.550810429876608,0.2769371076941779,-0.36733716797562305,0.00048828125
613,-0.303583865651718,1.211367187448545,-0.6997131297220712,-0.22045286289295354,-0.21690924974687942,-0.326123248185429,0.00048828125
614,0.3117959899163828,1.1023369176842823,0.6042889676463757,-0.0255843030907708,-0.4982862016252286,0.07041379803901723,0.00048828125
615,-0.4182168217898277,0.9033209119699699,1.0770804610080686,-0.7476995808643138,-0.06049614823227445,0.19246508322415773,0.00048828125
616,0.9427176893960078,-1.440808065979236,-0.2660502440125409,-0.14548467409513774,-0.03304596908311633,-0.24882526207812716,0.00048828125
617,0.6768359722310244,0.04776618147678828,4.881767953646118,0.18316681172112242,-0.03754145505069846,0.15330646039537493,0.00048828125
618,0.7911929222073496,-1.028151428156648,-0.7408801402749429,0.1923308787701023,-0.5656346528361362,-0.22464521102127685,0.00048828125
619,-0.7227599751741899,-0.3961791461892616,0.8839287678246238,-0.4412683966012599,0.3665392130129924,0.0009244631306787879,0.00048828125
620,-0.7965738741967154,-0.2784136199482278,-0.05562827704327297,-0.4553660984276981,0.6989164113851662,-0.03992823976296531,0.00048828125
621,-0.7489082970206163,0.2982879305548828,-0.47733322314141774,-0.07129068635068014,-0.4437166566523329,0.2043737806195516,0.00048828125
622,-0.29815785483992596,1.6511219360372922,1.8881920648259771,0.4081769514507736,0.32694957450578993,-0.060627288794106254,0.00048828125
623,0.414158689128127,0.41245876234486517,-0.19125444326920216,0.11940333701827173,-0.33424383525098234,-0.404139345681507,0.00048828125
624,0.38999935561124316,-1.043741501816229,0.4385925262857173,-0.24240299889006595,0.14404978948560815,0.07967198445687361,0.00048828125
625,1.0216212893164538,0.5824114320911169,1.1428298980563703,-0.2271186116255266,-0.21112010920679353,0.2159411476730052,0.00048828125
626,0.4183599941144427,-0.34135439579865046,0.9719400706293958,-0.4517320376255481,-0.08633591110453136,-0.0943135602343551,0.00048828125
627,-0.2843324552825137,-0.15086930337349155,-0.022666164280179486,-0.025332429605121463,0.7846284257753606,-0.5422512111172249,0.00048828125
628,-1.125154989002667,0.02627131240159247,0.16673888640904044,0.3941832462543252,-0.06113960505699039,0.24145307628710952,0.00048828125
629,0.2752246647784079,-0.05644653499468036,0.39029980679745957,-0.38676863689791147,-0.3995922607991235,-0.0011916582660291537,0.00048828125
630,0.052173739413621294,-0.3601907161527152,0.47128800117486697,-0.06814868720386798,-0.49328790818304064,-0.07236127408512452,0.00048828125
631,-0.5970850575581578,-1.1301208888260088,0.789949629274378,-0.11926219794688185,0.10056420976244759,-0.1970911008358358,0.00048828125
632,-0.5930642957722566,0.022053975625977395,-0.15952840335312948,0.3246093564475717,0.5559715845241434,0.057562874045925104,0.00048828125
633,-0.5103157121551096,0.46440084598201165,-0.4846643161871175,-0.4294899425405808,0.11490444784937229,-0.6448189459375524,0.00048828125
634,0.9994461938518949,-0.015716987429431412,1.3281851388020378,0.3560754155331654,-0.26960073310632027,0.5202437221289273,0.00048828125
635,-1.476529788654809,-1.2150535902110362,0.706246290248465,0.00836251768953327,-0.20767500489084123,0.045978753709081326,0.00048828125
636,-2.017639182691209,1.0973245469506019,-1.9007883007919049,0.2744229052539261,0.2374425969612171,-0.31189918974250097,0.00048828125
637,-0.5115727503218824,0.34460939435747334,0.47748646878773604,0.5065205198503502,-0.06459087534316858,0.3376992286676704,0.00048828125
638,0.8946693626804061,-1.685860784073724,0.33102488533681573,0.10096761610057337,-0.24597040417522253,-0.417281359145546,0.00048828125
639,0.21514048148290524,-0.14755419629151606,-0.0617090926127353,-0.30691218797963143,-0.5843891960081955,-0.4700155008728689,0.00048828125
640,0.6619605003493898,0.7419843880738252,0.6387774975701798,0.4594414573953121,-0.7038655006725264,-0.09398762933656124,0.00048828125
641,-0.6165520997171738,-0.5567242393243514,-0.6384564379037693,0.10508541150084545,-0.29727213001647174,0.39339754759536827,0.00048828125
642,-0.6603645010851247,-0.21301880942097745,0.4487950756935096,0.10990810809835061,-0.010169178840755537,0.10169588073102614,0.00048828125
643,0.7847356344624463,-0.9645240161628309,-0.7278732901252234,-0.13099053247850156,-0.21961140082874608,-0.2289524829450965,0.00048828125
644,-0.7045516513738568,-1.0570905676075588,-2.5035660595470497,-0.0013873024153107335,0.008542001439714604,-0.2525988076320416,0.00048828125
645,-0.005910350547178099,-0.5644295676707358,0.09739425020397903,-0.5506724020636286,0.0596139177932726,0.23340597128543794,0.00048828125
646,0.045949889373842825,0.62945902291491,-1.3117994621802234,0.15754423408351148,-0.6590510808044178,0.08972067327882483,0.00048828125
647,1.420330918047032,-0.5674229254581821,0.5170561708716988,0.38334827550050515,0.03067102408438299,0.27280486234536894,0.00048828125
648,-0.18581861765812901,0.23500559280113134,0.008518626863935978,0.05523877042735709,0.20010574013034188,0.3127615820394581,0.00048828125
649,-2.2849655738970625,-1.5146276231343205,0.6120571287707426,-0.030520067832845253,-0.16668325748239413,0.03745651509831063,0.00048828125
650,0.158234099138138,-0.32389055019936613,-0.4941853145305878,0.06677967939756592,0.27264706913224257,0.5696650833375202,0.00048828125
651,-0.17422622840067895,1.226939569737774,-1.7492109640940188,-0.5060063535676533,0.41039490106847154,-0.3183480218620579,0.00048828125
652,-0.0029324267174740985,0.48628029260844,0.5365160454078558,0.64883262218777,-0.1386991727863248,-0.43761966026343685,0.00048828125
653,0.48822494962301843,0.4782372740785147,-1.9813307657667727,-0.03476893177998913,0.048363832730092884,0.2062421071724546,0.00048828125
654,-1.1858104269141558,0.006344813918962762,0.3770652727954548,-0.2402705304047537,0.34312763564578164,0.04835757575380132,0.00048828125
655,1.138890421299467,3.240692529328793,-5.37625570281202,0.14501194697694222,-0.17948563496227515,0.15031988987028264,0.00048828125
656,0.9358824364366722,-0.2267921390397229,0.16780686195203784,-0.13819359008773954,0.7047568273549846,-0.262971526617636,0.00048828125
657,0.13454667944139356,-0.14652652875794434,0.2949881889893954,-0.24470298428737963,0.1353401287124377,0.3387765307024725,0.00048828125
658,2.3647230588168444,0.4750024500827596,-0.08660445043249486,-0.09678568260358351,2.043784103590679e-05,-0.19811744192588515,0.00048828125
659,0.27355339170329945,-0.4961909844947716,0.10767016914120993,0.07619722106216861,0.05694014223327327,0.34899753229871633,0.00048828125
660,0.6167897878900512,-0.349084930517789,-1.2399807835133045,0.11223916067875235,-0.37147336304482903,-0.6013375311053385,0.00048828125
661,0.8133075910725998,-0.37325215717424914,-1.0871286871561332,0.5655178432718414,0.4366412253796899,-0.30523029809459146,0.00048828125
662,1.7742669388601942,-2.2078125213137842,0.5897740449165038,0.07103709992674759,-0.29628251309769765,0.23715074975295866,0.00048828125
663,1.2247649321757192,0.9593722832528745,0.15810900752610077,0.2372869294594948,0.1612687958765384,-0.1367116345304765,0.00048828125
664,-0.1977830467319757,0.3999010140469102,0.10235634030006893,-0.3408040833324644,-0.5194212913080236,0.04983034288677862,0.00048828125
665,0.007678458251008059,-0.4913449319672081,0.2165128301689758,-0.7465970361885343,0.2720593967945201,0.1000032928435182,0.00048828125
666,0.21908170767816218,-1.0983305139992554,-0.8082820290640946,-0.020347391099824027,0.22512252605667313,0.07354872298666404,0.00048828125
667,2.7134802424112316,-2.479025795120884,1.513962628638732,0.06078014027617213,0.2267192774913465,-0.02848698554325129,0.00048828125
668,1.0925810532079088,-0.5321649604998216,-0.5899474525748765,-0.46537527735122425,-0.29958761377402754,0.35180315068527834,0.00048828125
669,1.0652509116866578,0.6637181046508922,-0.5940111270856043,-0.2369481876672484,-0.012145084136983406,0.14598434295768262,0.00048828125
670,1.0996818023961403,0.14568339171488034,0.16167500500664067,-0.009654624329193161,-0.3318142201439201,-0.21379012989848928,0.00048828125
671,2.715065643510883,1.8642276734117802,2.6695744659694256,-0.09297783735630863,-0.014068125297143247,-0.25780811677464865,0.00048828125
672,0.3145660123786363,0.767323842886077,0.23997057106433212,-0.4257660932753419,0.21165391761604335,0.04856612776049364,0.00048828125
673,-0.27812534807135714,0.04752396878236227,1.2475655901534786,-0.18754059967756778,0.16297581906124842,-0.1132305329513067,0.00048828125
674,-0.033687354407046635,0.7065108870252048,-0.8478182364800213,-0.27745800213599275,-0.3802439023017631,0.38784615655784954,0.00048828125
675,0.09899307485998643,-1.1054477280100146,-0.860288246014964,-0.034955897433730114,-0.08304291922444003,-0.17002405579230986,0.00048828125
676,-1.8619602717811397,-1.4027925309677511,-2.6438198836476063,0.34506767818767003,0.1964194944856565,-0.13799893172121613,0.00048828125
677,-0.16841496896200958,-0.8622198707869765,0.35267380101816687,0.1334532422743985,0.2448322363081024,0.23648212879339378,0.00048828125
678,0.37909327402564175,0.2109182351531876,-0.6047551387941739,-0.6970306477809194,-0.34377428156603085,0.6022984311967885,0.00048828125
679,-0.1610352733297282,0.22624405131792338,-0.04575161100116725,0.14147449759367328,-0.06453626305067298,-0.20493463700830739,0.00048828125
680,1.3221544923539341,-1.7526640382522236,-1.1783464641542891,0.10107966922653078,-0.05408114835703872,-0.38206810634217,0.00048828125
681,-0.4914677762912603,0.23057892871058802,0.2843219894000356,-0.42081444512447236,-0.4823166557862965,-0.07229064637005968,0.00048828125
682,-0.5379190342640034,-0.7285654425396052,-0.3739445627402442,-0.20527392982248532,0.3830166731846546,-0.04570588916989995,0.00048828125
683,-0.08425833971947483,-0.42252448054397806,-1.0865307724247373,0.27910644444281024,-0.14507627921819413,0.32160628839201016,0.00048828125
684,-0.09856356932605573,0.16586786208373758,-0.12406024663876634,0.23775852876749282,-0.4544047231620469,0.14036359577980873,0.00048828125
685,-0.2173531050276206,-0.173315511589204,-2.3731059741334084,-0.3923523966069524,0.028374099672555327,-0.1640186775734528,0.00048828125
686,-0.12451656016441218,0.5246460709267962,-1.2740437009750374,0.38613540295334814,0.13525080989957924,-0.1758503288115879,0.00048828125
687,-2.6203810349797556,0.5524504649859536,2.948403865427898,-0.31783793097453406,-0.1139930548299544,-0.08823805909573133,0.00048828125
688,1.6898250506162322,0.8189287799320745,0.861821973184771,-0.07597896893559908,-0.015125700775835024,-0.05022910452380573,0.00048828125
689,-0.23570429572091797,-1.2253140664439777,-1.5119225282720752,-0.17741998656785374,-0.0586988101130283,0.2790410825567054,0.00048828125
690,-1.4983542846975488,0.2368379482426469,1.1609824444077252,-0.13447429796291777,-0.5230394934540595,0.5044136331949572,0.00048828125
691,-5.017318614323454,-1.8687076891222578,1.354729767913061,0.02947617718214014,0.10594972036299882,0.20668066839780866,0.00048828125
692,0.4575509137505263,-0.07953393071452228,-1.1611613789728157,-0.24716010313272613,-0.09350527940237847,-0.3472251516542136,0.00048828125
693,0.3633707119346347,0.1091125625698239,-0.23814517482422973,-0.04817238488807893,0.17454941742955316,0.6020806082136557,0.00048828125
694,1.5843305494551156,-1.6483474563263922,0.9841119588297303,0.09458865636985204,-0.13326440571763976,-0.25715208657731947,0.00048828125
695,-1.3288948659230655,2.017657058910499,2.548312575051622,-0.044180514452145075,0.49430222343790853,0.10370180879784997,0.00048828125
696,-0.9217983313877532,-0.7325625597724964,-0.5929033826317714,-0.31973390844909816,0.19306364418306773,-0.41427088700734105,0.00048828125
697,-0.7428381969984369,-1.7494168779417736,-3.8307908439201257,-0.09565033387987171,0.3287763297793824,0.0022702646093313164,0.00048828125
698,-1.8061216601087953,2.178112956663339,-0.9286101275625768,0.09193598224752057,0.1352102446945372,-0.2531729251898692,0.00048828125
699,-3.093631999604374,0.3392875589767761,-0.28491914479039626,0.40388943480125816,0.25776647607367364,-0.06035960628227574,0.00048828125
700,-0.5099815290894564,0.5574929042543493,-0.9679559360983898,0.836144465920825,0.08247660204166901,0.4257639424828998,0.00048828125
701,0.6286962686441689,0.4379401795268151,0.3351978435047687,-0.25229465475321344,0.818919584334602,0.30286491164058815,0.00048828125
702,-0.27476778707899346,0.010438337549876196,-0.6384411899646759,0.3873785283903082,0.0905755650964645,-0.7073899637310903,0.00048828125
703,-1.2072791894010488,-0.6611440754791166,-0.22892256079027107,-0.021286444918396805,0.40650031608768483,0.32603397690469166,0.00048828125
704,0.05357837088092739,0.3577455530917922,0.023580982252585436,0.40595517176152773,0.38329172009073575,-0.6269554658781842,0.00048828125
705,-0.20930176089066843,0.10900536722468046,0.3008722194255734,-0.013777315648292208,0.26656917103826727,1.0173267310625351,0.00048828125
706,-0.7055142273448459,1.4778310088102693,-1.2016803544257155,0.022318141386861425,-0.34974063879370887,-0.2824257868773651,0.00048828125
707,0.4354918896320432,-2.802226975379854,-0.757892459024568,0.3151268836695469,-0.22768409895578992,-0.5016138366935192,0.00048828125
708,0.751182244248743,-0.4155778143170414,1.6675640502100517,-0.41200970888914984,-0.1815273141570914,0.3750960114485414,0.00048828125
709,0.10645561149338975,0.5953397207533193,0.3771589009155546,-0.5802005580454156,0.37162746551792036,0.21549352469873137,0.00048828125
710,0.2718702268060184,-0.21563442598208507,0.9413779790524307,-0.028681625292192644,-0.689437344696536,-0.20615299850482488,0.00048828125
711,-0.34558502282922693,-0.5619170977438256,-0.5714167131973574,0.03935108932110893,0.37422028821174147,0.13884190127358037,0.00048828125
712,0.3783761062415019,-0.011660464543693466,0.0891079824986118,-0.27768722124496115,-0.15464910425718353,-0.5260253812503631,0.00048828125
713,0.00458993051613882,-0.5550683800175378,0.511444232564752,-0.34573490543703916,-0.5690620102640318,-0.4360125729926434,0.00048828125
714,0.2561813145109286,-0.44112106194697126,-0.2399033388826235,0.030119086077492162,0.20001270498080184,0.2113311247873765,0.00048828125
715,0.5070853995866981,-0.15582653028620924,0.13421025999839759,-0.588882297255192,0.3679996865719016,0.20072448223681363,0.00048828125
716,1.161705350394494,0.8511786100541169,-0.547506781844087,-0.4958277092358892,-0.21770334824765689,0.42050225944906805,0.00048828125
717,0.05758217091804945,0.4492249695698074,-0.16930377590632398,-0.5412933585228572,0.446105669431411,0.5460038611334643,0.00048828125
718,-0.24009354170435535,-2.137244058972337,-4.904172915802927,-0.19651405331974958,0.06037623615393898,0.04732899907520929,0.00048828125
719,-1.7126989301037843,0.2088339213262916,0.32203553241829636,0.06480886563817863,0.5863234971289923,0.3273592028198115,0.00048828125
720,-0.2168413969959784,0.16314910122174509,0.8405080852385264,0.667655350886643,0.20621252688672054,-0.01226534740296792,0.00048828125
721,-0.23890851373819155,-0.45399804820375556,-0.26752070183427634,-0.41619296204178496,-0.21110177293312135,0.13783244582172893,0.00048828125
722,-1.0262591553833893,2.1852245492310574,-2.6848103185223477,-0.10275416713779788,-0.08590019516364908,0.06989130724627494,0.00048828125
723,-0.9669870273948996,0.7837223205581553,0.4041018395395285,0.42163237258650327,-0.10653263237441683,-0.009940414597399597,0.00048828125
724,0.05361520258973352,0.35668690909705486,0.7101933494516343,-0.24396094869434265,-0.15823102227501826,-0.6824188238926155,0.00048828125
725,-1.1689319388961958,-0.08264166503041892,-0.03818504626566576,0.47788270480786804,-0.4056243877698271,0.3809409254932326,0.00048828125
726,-1.6163366147168594,1.3262895153181444,-0.31844337442150233,0.13902911713516886,-0.009788553974646909,-0.31485027019092526,0.00048828125
727,-0.4205335859688933,0.6918978042052729,0.12606189388363032,0.21042872918973624,-0.28071720841628933,0.5357046692493762,0.00048828125
728,1.0250492035555516,-1.30289081759968,-0.28954345309763074,0.10998066895995408,-0.12495141989265475,-0.32311094557558256,0.00048828125
729,-0.6682879417685547,0.020928469827257164,-0.6638293750771902,0.28544658886865415,-0.5131592541381172,0.314362902002247,0.00048828125
730,0.7012882893967379,0.23438880078924204,1.3085961755233624,-0.3301473976372597,0.22128854110587273,-0.1719674133251482,0.00048828125
731,0.7483754806143827,-1.2771138175500765,-0.13084173075620456,0.13341965587138932,-0.5295334430974066,-0.4184039359926719,0.00048828125
732,1.8699299049648266,0.050512329251650424,-1.5517762639246913,-0.20924920330588415,0.29505370134482894,0.34589061617467287,0.00048828125
733,-0.23999764827971998,-0.2539124398574084,-1.4734614342148755,0.09340893420906998,0.2521698451759539,0.3124332408154757,0.00048828125
734,0.6406567798729287,-1.565891144607709,0.08278344245800547,-0.263616177118935,-0.022842783633235397,0.1512134949738308,0.00048828125
735,0.8834359529687865,-0.6353311448741024,0.39294801356636094,-0.18783982751157025,-0.05197795640739087,-0.26255109934405807,0.00048828125
736,1.7424037548573361,-3.111999041189779,-0.5480626074503525,0.3810712090693054,-0.1114167471396188,-0.28088503973268236,0.00048828125
737,-0.9360417538416085,-0.16036203866861354,-0.837103222126193,-0.3086473635908482,-0.04177231184983048,0.3462696153810868,0.00048828125
738,-1.1435689168323067,-0.1448335202752719,1.1860165054187908,0.0739947280308963,-0.31556078243115226,-0.0278069578293488,0.00048828125
739,0.18024991748607264,-0.4906117119033679,0.5510666063147805,0.251408602184451,0.4968226584433936,-0.353772422852524,0.00048828125
740,-0.03151705390636074,0.09455154476527955,0.20632909868050864,0.5802229444739663,0.607811046151251,0.18018861187607177,0.00048828125
741,-0.3803988909580494,0.13296972203359103,0.16247129753966866,-0.11609331996909375,-0.5119959579711855,-0.4779770972891023,0.00048828125
742,-0.3373121584871977,-0.484044971982485,-0.01297154271509104,-0.9719339307489795,-0.16021724238308468,0.04423021620890139,0.00048828125
743,0.7785670703228492,0.7746329249342148,0.4080944065753542,0.056044410858852235,0.343257452522418,-0.351936238922997,0.00048828125
744,-0.5942298821276562,0.15036279546554537,-0.03766154812067357,0.13480859405890544,-0.345194990347515,0.14862627710713078,0.00048828125
745,0.05714033792912643,0.5121171482802304,-0.4319347687499765,-0.3919978058243625,-0.26335260625661017,0.7266552598201939,0.00048828125
746,0.329074377440689,0.20234776606175076,0.976155046373544,-0.02260559597128626,-0.7565601562192615,-0.20992084977903847,0.00048828125
747,-3.1007345096729857,-1.233198003302122,-0.2990497243165802,0.13265997822282916,0.2228189312143204,0.15393501754137645,0.00048828125
748,-1.0377681283762616,0.5085967776773773,-1.1813933850459826,0.43721321168485094,-0.10888490660900794,-0.035148259999197046,0.00048828125
749,5.849822550337631,1.6498444896329956,-9.385576777126133,-0.18470167788469516,0.03081802128162223,0.1785805181801036,0.00048828125
750,0.5907148327775976,-0.4109157521800959,-0.14257071893018217,0.084946409444714,-0.1421721819553284,-0.5932470635590447,0.00048828125
751,-0.0591129424357125,0.9163322400111453,0.15280853126831473,-0.22556117243975402,0.23534007497093284,-0.20340204052992042,0.00048828125
752,-1.1337001190271165,-0.916141061204651,-0.24288859180293834,0.2717059003125033,0.053569987338749556,-0.03059379417860281,0.00048828125
753,0.2271940380439985,-0.4950486663772113,-1.1789350460844181,0.08976353710889426,-0.28972723575315845,0.29131254732021045,0.00048828125
754,0.7395242436715995,-0.06825166505104409,0.2775964845593144,-0.011720577451389578,-0.1748829104868934,0.20904860418073792,0.00048828125
755,0.9652902137528216,0.7625557805105169,-1.8524139218374307,0.0947005986975935,-0.018338513171994426,0.1188629829148072,0.00048828125
756,-0.4223279102733437,-1.0791215383459112,-0.3990125069968966,-0.38899503709344013,-0.4131633680922742,-0.08105134733833977,0.00048828125
757,0.921002214970934,-0.46431490613562015,0.13590685268283217,0.19805751658815562,0.16956667464293002,0.6451724995570431,0.00048828125
758,-0.13044458990570618,0.30199481701922254,-0.9880222670750021,-0.48057491381979855,0.28102114243874426,0.42150331995194246,0.00048828125
759,0.0007577780332394473,-0.4130313743217636,0.46762953098676985,-0.37494598212204355,-0.033223010619054916,-0.15125362446338306,0.00048828125
760,0.7718622072267178,-0.43695205469039916,-0.21256980270585588,0.4223743269711225,0.21814345585749814,0.6923249963171711,0.00048828125
761,-0.3877003337517177,-0.31440659694131623,1.352157899625129,0.15431477918888864,-0.04833192695704465,0.09344766060664762,0.00048828125
762,0.17564773239243717,-0.4275905905810717,0.8755592257686969,-0.08649656863500116,0.3812616977876203,0.8596505164064386,0.00048828125
763,-0.20897560095721812,0.1552364485432003,-0.18482191842484824,-0.4012921766388814,-0.41831314340780074,0.20993568647682873,0.00048828125
764,-0.7451279712782211,0.5251189677082378,0.5683873748510953,0.2364312012982443,0.025892925336340716,-0.2608570308526188,0.00048828125
765,0.18265484828638218,-0.5069402566182892,0.37035509825919727,-0.24094897798355056,-0.40431665659845684,-0.08873917616273018,0.00048828125
766,-1.005692339163264,0.8399240280336167,0.20324104396362333,-0.1038493802010306,-0.07821011751216535,-0.2382519088013218,0.00048828125
767,0.23757559642711498,0.6223273021075701,-0.9094323828347876,0.3916530114924862,-0.2400318352127138,-0.07246833194228569,0.00048828125
768,0.4472018186720471,-0.5834894126828186,-1.0478384762558772,-0.4806137275888207,0.47505247213635576,0.49518536922464895,0.00048828125
769,-3.280392032447206,-4.623129264098113,3.140224069123608,0.04035824509709488,-0.18670001428150304,-0.09454276939851973,0.00048828125
770,-0.17778711234202285,4.3023674829298635,1.8537500314184916,-0.2535314381273449,-0.03506018279356638,-0.07694356370607941,0.00048828125
771,-1.496135021367824,0.466224258469316,0.2757768607379166,-0.15508186926885104,-0.2508079885614663,-0.08706902090981967,0.00048828125
772,0.4572991787025601,2.821442808812786,1.0612681507529556,0.3535781837543928,-0.23409186137118437,-0.16440180001203022,0.00048828125
773,0.17574413011071435,-0.6708389978447498,-1.777652071853368,-0.34333467846018356,-0.26256366909370565,0.3894260902380222,0.00048828125
774,-0.19987568583700407,0.323356232715441,0.4569217170977197,-0.045153869055345845,0.44369323101172736,-0.3160308896720683,0.00048828125
775,0.0028693377073492356,-0.11287565675176146,0.6894774734248784,-0.225162680635786,0.6325214954440754,0.4365956513337569,0.00048828125
776,0.20114651954396578,-0.14325938129719545,-1.4028769379020005,-0.03656852255564779,-0.054218340014429975,0.3339804580988161,0.00048828125
777,3.9611669250092363,0.5719030104046217,1.7862470509903687,0.04384114255773742,0.024426813199692525,-0.19006004983307218,0.00048828125
778,-0.5297014579524765,-0.9931496588527429,0.5972114681232494,-0.4026385932957349,0.16614497220915553,-0.027956534026615507,0.00048828125
779,0.9209925841113705,0.04731226865433206,0.925427893669628,0.6240957125191907,0.2532417861411114,-0.30119904756846977,0.00048828125
780,0.07321573233407051,0.7188523838561374,-0.5423034034355821,-0.3160956511490236,0.13504598512471272,0.23482943092690894,0.00048828125
781,-0.23017995533340818,0.29561831809350575,0.03952962802671629,0.368421102543277,0.545673393646233,-0.09025859918042009,0.00048828125
782,0.033464968002031234,-0.8546434615414048,0.3164874655970352,0.4912415065626276,0.677143682366085,-0.20795419198036819,0.00048828125
783,0.243995423047149,0.029910324200090023,0.09137203153259807,-0.27663868602952313,0.7292065910714803,0.28505078571944137,0.00048828125
